epoch,snapshot_date,stage,h_min,h_max,h_mean,h_std
1,2022-11-18,post_loss,-2.2067623138427734,2.1234726905822754,-0.002695908537134528,0.6673396825790405
1,2022-11-21,feature_encoded,-1.6890865564346313,1.6239184141159058,0.0031153105664998293,0.5803542733192444
1,2022-11-21,after_ODE,-2.1365838050842285,2.110846519470215,0.00293965102173388,0.6719540357589722
1,2022-11-21,post_ODE,-2.1365838050842285,2.110846519470215,0.00293965102173388,0.6719540357589722
1,2022-11-21,post_loss,-2.1365838050842285,2.110846519470215,0.00293965102173388,0.6719540357589722
1,2022-11-22,feature_encoded,-1.7657334804534912,1.537566065788269,0.0007876038434915245,0.5857081413269043
1,2022-11-22,after_ODE,-2.0391199588775635,2.1538453102111816,0.01363716647028923,0.6686753034591675
1,2022-11-22,post_ODE,-2.0391199588775635,2.1538453102111816,0.01363716647028923,0.6686753034591675
1,2022-11-22,post_loss,-2.0391199588775635,2.1538453102111816,0.01363716647028923,0.6686753034591675
1,2022-11-23,feature_encoded,-1.7415720224380493,1.633128046989441,0.0006212997250258923,0.5897884964942932
1,2022-11-23,after_ODE,-2.129307746887207,2.205723524093628,0.00734380166977644,0.6729010343551636
1,2022-11-23,post_ODE,-2.129307746887207,2.205723524093628,0.00734380166977644,0.6729010343551636
1,2022-11-23,post_loss,-2.129307746887207,2.205723524093628,0.00734380166977644,0.6729010343551636
1,2022-11-25,feature_encoded,-1.7589552402496338,1.641192078590393,0.0007901060744188726,0.5947964191436768
1,2022-11-25,after_ODE,-2.269432783126831,2.2913782596588135,0.0045672571286559105,0.6642806529998779
1,2022-11-25,post_ODE,-2.269432783126831,2.2913782596588135,0.0045672571286559105,0.6642806529998779
1,2022-11-25,post_loss,-2.269432783126831,2.2913782596588135,0.0045672571286559105,0.6642806529998779
1,2022-11-28,feature_encoded,-1.7244030237197876,1.7769757509231567,0.003270299406722188,0.6057156920433044
1,2022-11-28,after_ODE,-2.011573076248169,2.391657590866089,0.0019455323927104473,0.7056493759155273
1,2022-11-28,post_ODE,-2.011573076248169,2.391657590866089,0.0019455323927104473,0.7056493759155273
1,2022-11-28,post_loss,-2.011573076248169,2.391657590866089,0.0019455323927104473,0.7056493759155273
1,2022-11-29,feature_encoded,-1.7348109483718872,1.7021013498306274,0.0012177443131804466,0.6008233428001404
1,2022-11-29,after_ODE,-2.1990599632263184,2.0796854496002197,0.02183455042541027,0.6862596869468689
1,2022-11-29,post_ODE,-2.1990599632263184,2.0796854496002197,0.02183455042541027,0.6862596869468689
1,2022-11-29,post_loss,-2.1990599632263184,2.0796854496002197,0.02183455042541027,0.6862596869468689
1,2022-11-30,feature_encoded,-1.7648130655288696,1.6893788576126099,-0.0028663587290793657,0.6146800518035889
1,2022-11-30,after_ODE,-2.0917809009552,2.0429275035858154,-0.013474803417921066,0.6761136054992676
1,2022-11-30,post_ODE,-2.0917809009552,2.0429275035858154,-0.013474803417921066,0.6761136054992676
1,2022-11-30,post_loss,-2.0917809009552,2.0429275035858154,-0.013474803417921066,0.6761136054992676
1,2022-12-01,feature_encoded,-1.7948107719421387,1.9696874618530273,0.0036175621207803488,0.5826698541641235
1,2022-12-01,after_ODE,-2.302739143371582,2.469250202178955,0.02928953617811203,0.6642721891403198
1,2022-12-01,post_ODE,-2.302739143371582,2.469250202178955,0.02928953617811203,0.6642721891403198
1,2022-12-01,post_loss,-2.302739143371582,2.469250202178955,0.02928953617811203,0.6642721891403198
1,2022-12-02,feature_encoded,-1.7212368249893188,1.7150291204452515,-0.0002547931799199432,0.5943471193313599
1,2022-12-02,after_ODE,-2.015787124633789,2.203622817993164,-0.029143013060092926,0.6736322641372681
1,2022-12-02,post_ODE,-2.015787124633789,2.203622817993164,-0.029143013060092926,0.6736322641372681
1,2022-12-02,post_loss,-2.015787124633789,2.203622817993164,-0.029143013060092926,0.6736322641372681
1,2022-12-05,feature_encoded,-1.7100273370742798,2.0913398265838623,0.00664263591170311,0.5940451622009277
1,2022-12-05,after_ODE,-2.096829414367676,2.3763327598571777,0.015661025419831276,0.6652345061302185
1,2022-12-05,post_ODE,-2.096829414367676,2.3763327598571777,0.015661025419831276,0.6652345061302185
1,2022-12-05,post_loss,-2.096829414367676,2.3763327598571777,0.015661025419831276,0.6652345061302185
1,2022-12-06,feature_encoded,-1.7848283052444458,1.8565925359725952,0.006844482384622097,0.5890466570854187
1,2022-12-06,after_ODE,-1.9380450248718262,2.4013099670410156,0.027667779475450516,0.6799247860908508
1,2022-12-06,post_ODE,-1.9380450248718262,2.4013099670410156,0.027667779475450516,0.6799247860908508
1,2022-12-06,post_loss,-1.9380450248718262,2.4013099670410156,0.027667779475450516,0.6799247860908508
1,2022-12-07,feature_encoded,-1.6777440309524536,1.9399492740631104,0.0048262071795761585,0.5869240760803223
1,2022-12-07,after_ODE,-2.2157068252563477,2.101851463317871,0.00058407784672454,0.6701414585113525
1,2022-12-07,post_ODE,-2.2157068252563477,2.101851463317871,0.00058407784672454,0.6701414585113525
1,2022-12-07,post_loss,-2.2157068252563477,2.101851463317871,0.00058407784672454,0.6701414585113525
1,2022-12-08,feature_encoded,-1.7082393169403076,1.9472746849060059,0.003611466847360134,0.5811653137207031
1,2022-12-08,after_ODE,-2.2828235626220703,2.2700347900390625,0.024250617250800133,0.678401529788971
1,2022-12-08,post_ODE,-2.2828235626220703,2.2700347900390625,0.024250617250800133,0.678401529788971
1,2022-12-08,post_loss,-2.2828235626220703,2.2700347900390625,0.024250617250800133,0.678401529788971
1,2022-12-09,feature_encoded,-1.7176477909088135,1.8240790367126465,0.006098806858062744,0.5793871283531189
1,2022-12-09,after_ODE,-2.007943868637085,2.378708839416504,0.020155346021056175,0.6794506907463074
1,2022-12-09,post_ODE,-2.007943868637085,2.378708839416504,0.020155346021056175,0.6794506907463074
1,2022-12-09,post_loss,-2.007943868637085,2.378708839416504,0.020155346021056175,0.6794506907463074
1,2022-12-12,feature_encoded,-1.8045250177383423,1.61014723777771,0.0016868876991793513,0.5852459669113159
1,2022-12-12,after_ODE,-2.2342257499694824,2.2538046836853027,-0.043451666831970215,0.6898819804191589
1,2022-12-12,post_ODE,-2.2342257499694824,2.2538046836853027,-0.043451666831970215,0.6898819804191589
1,2022-12-12,post_loss,-2.2342257499694824,2.2538046836853027,-0.043451666831970215,0.6898819804191589
1,2022-12-13,feature_encoded,-1.7686506509780884,1.6851788759231567,0.007354102097451687,0.589875340461731
1,2022-12-13,after_ODE,-2.0986335277557373,2.067697763442993,0.02075238525867462,0.7104242444038391
1,2022-12-13,post_ODE,-2.0986335277557373,2.067697763442993,0.02075238525867462,0.7104242444038391
1,2022-12-13,post_loss,-2.0986335277557373,2.067697763442993,0.02075238525867462,0.7104242444038391
1,2022-12-14,feature_encoded,-1.7219220399856567,1.6420538425445557,0.004711613524705172,0.5778396725654602
1,2022-12-14,after_ODE,-1.9953320026397705,2.2791619300842285,0.009348509833216667,0.6908073425292969
1,2022-12-14,post_ODE,-1.9953320026397705,2.2791619300842285,0.009348509833216667,0.6908073425292969
1,2022-12-14,post_loss,-1.9953320026397705,2.2791619300842285,0.009348509833216667,0.6908073425292969
1,2022-12-15,feature_encoded,-1.7839100360870361,1.8143513202667236,0.007613264489918947,0.5789067149162292
1,2022-12-15,after_ODE,-2.06998610496521,2.413386106491089,0.0021377927623689175,0.6961784362792969
1,2022-12-15,post_ODE,-2.06998610496521,2.413386106491089,0.0021377927623689175,0.6961784362792969
1,2022-12-15,post_loss,-2.06998610496521,2.413386106491089,0.0021377927623689175,0.6961784362792969
1,2022-12-16,feature_encoded,-1.8438667058944702,1.6653430461883545,0.005305301398038864,0.5719664692878723
1,2022-12-16,after_ODE,-2.004638910293579,2.2769923210144043,-0.016713811084628105,0.6855935454368591
1,2022-12-16,post_ODE,-2.004638910293579,2.2769923210144043,-0.016713811084628105,0.6855935454368591
1,2022-12-16,post_loss,-2.004638910293579,2.2769923210144043,-0.016713811084628105,0.6855935454368591
1,2022-12-19,feature_encoded,-1.7889207601547241,1.6652990579605103,0.008062226697802544,0.5703582167625427
1,2022-12-19,after_ODE,-2.07947039604187,2.2866873741149902,-0.011680817231535912,0.6751136779785156
1,2022-12-19,post_ODE,-2.07947039604187,2.2866873741149902,-0.011680817231535912,0.6751136779785156
1,2022-12-19,post_loss,-2.07947039604187,2.2866873741149902,-0.011680817231535912,0.6751136779785156
1,2022-12-20,feature_encoded,-1.7110379934310913,1.625096321105957,0.005237460136413574,0.5692166686058044
1,2022-12-20,after_ODE,-2.0619237422943115,2.1916229724884033,-0.028427882120013237,0.6544281840324402
1,2022-12-20,post_ODE,-2.0619237422943115,2.1916229724884033,-0.028427882120013237,0.6544281840324402
1,2022-12-20,post_loss,-2.0619237422943115,2.1916229724884033,-0.028427882120013237,0.6544281840324402
1,2022-12-21,feature_encoded,-1.8001760244369507,1.5997949838638306,0.003975742030888796,0.5740572214126587
1,2022-12-21,after_ODE,-2.0344250202178955,2.2861239910125732,-0.03454076871275902,0.6580954194068909
1,2022-12-21,post_ODE,-2.0344250202178955,2.2861239910125732,-0.03454076871275902,0.6580954194068909
1,2022-12-21,post_loss,-2.0344250202178955,2.2861239910125732,-0.03454076871275902,0.6580954194068909
1,2022-12-22,feature_encoded,-1.8203396797180176,1.640740990638733,0.006191038992255926,0.5647057890892029
1,2022-12-22,after_ODE,-2.0994980335235596,2.093350887298584,-0.020311705768108368,0.6532996296882629
1,2022-12-22,post_ODE,-2.0994980335235596,2.093350887298584,-0.020311705768108368,0.6532996296882629
1,2022-12-22,post_loss,-2.0994980335235596,2.093350887298584,-0.020311705768108368,0.6532996296882629
1,2022-12-23,feature_encoded,-1.740267038345337,1.5448845624923706,0.004739514552056789,0.5708258748054504
1,2022-12-23,after_ODE,-2.0713069438934326,2.1331591606140137,-0.023367909714579582,0.6627469062805176
1,2022-12-23,post_ODE,-2.0713069438934326,2.1331591606140137,-0.023367909714579582,0.6627469062805176
1,2022-12-23,post_loss,-2.0713069438934326,2.1331591606140137,-0.023367909714579582,0.6627469062805176
1,2022-12-27,feature_encoded,-1.7534868717193604,1.9922653436660767,0.006003388669341803,0.5729507803916931
1,2022-12-27,after_ODE,-2.1584279537200928,2.398041009902954,-0.01889001578092575,0.6600863337516785
1,2022-12-27,post_ODE,-2.1584279537200928,2.398041009902954,-0.01889001578092575,0.6600863337516785
1,2022-12-27,post_loss,-2.1584279537200928,2.398041009902954,-0.01889001578092575,0.6600863337516785
1,2022-12-28,feature_encoded,-1.6811219453811646,1.9410754442214966,0.008234619162976742,0.5715989470481873
1,2022-12-28,after_ODE,-2.1157355308532715,2.533858299255371,-0.021348848938941956,0.6441838145256042
1,2022-12-28,post_ODE,-2.1157355308532715,2.533858299255371,-0.021348848938941956,0.6441838145256042
1,2022-12-28,post_loss,-2.1157355308532715,2.533858299255371,-0.021348848938941956,0.6441838145256042
1,2022-12-29,feature_encoded,-1.6874504089355469,1.7127771377563477,0.0023532677441835403,0.582190990447998
1,2022-12-29,after_ODE,-2.2893948554992676,2.3943707942962646,-0.02595556527376175,0.6493309140205383
1,2022-12-29,post_ODE,-2.2893948554992676,2.3943707942962646,-0.02595556527376175,0.6493309140205383
1,2022-12-29,post_loss,-2.2893948554992676,2.3943707942962646,-0.02595556527376175,0.6493309140205383
1,2022-12-30,feature_encoded,-1.772779107093811,1.7810009717941284,0.002054322976619005,0.5848922729492188
1,2022-12-30,after_ODE,-2.119816303253174,2.1213603019714355,-0.0169400405138731,0.6410151720046997
1,2022-12-30,post_ODE,-2.119816303253174,2.1213603019714355,-0.0169400405138731,0.6410151720046997
1,2022-12-30,post_loss,-2.119816303253174,2.1213603019714355,-0.0169400405138731,0.6410151720046997
1,2023-01-03,feature_encoded,-1.8221460580825806,1.7800683975219727,0.004501221235841513,0.5951785445213318
1,2023-01-03,after_ODE,-1.9578169584274292,2.2845041751861572,0.018893230706453323,0.6856619715690613
1,2023-01-03,post_ODE,-1.9578169584274292,2.2845041751861572,0.018893230706453323,0.6856619715690613
1,2023-01-03,post_loss,-1.9578169584274292,2.2845041751861572,0.018893230706453323,0.6856619715690613
1,2023-01-04,feature_encoded,-1.800110936164856,1.5959709882736206,0.0010479128686711192,0.5982848405838013
1,2023-01-04,after_ODE,-2.2166483402252197,2.263953924179077,-0.0137232206761837,0.7225457429885864
1,2023-01-04,post_ODE,-2.2166483402252197,2.263953924179077,-0.0137232206761837,0.7225457429885864
1,2023-01-04,post_loss,-2.2166483402252197,2.263953924179077,-0.0137232206761837,0.7225457429885864
1,2023-01-05,feature_encoded,-1.7727694511413574,1.9540725946426392,0.003799072466790676,0.5894366502761841
1,2023-01-05,after_ODE,-2.074549913406372,2.3685615062713623,-0.007786870002746582,0.689562201499939
1,2023-01-05,post_ODE,-2.074549913406372,2.3685615062713623,-0.007786870002746582,0.689562201499939
1,2023-01-05,post_loss,-2.074549913406372,2.3685615062713623,-0.007786870002746582,0.689562201499939
1,2023-01-06,feature_encoded,-1.8242237567901611,1.8736623525619507,0.0006577157764695585,0.5960603356361389
1,2023-01-06,after_ODE,-2.086414337158203,2.2040700912475586,-0.02226725034415722,0.706327497959137
1,2023-01-06,post_ODE,-2.086414337158203,2.2040700912475586,-0.02226725034415722,0.706327497959137
1,2023-01-06,post_loss,-2.086414337158203,2.2040700912475586,-0.02226725034415722,0.706327497959137
1,2023-01-09,feature_encoded,-1.7656174898147583,1.8536094427108765,0.004163420293480158,0.5852079391479492
1,2023-01-09,after_ODE,-2.0610649585723877,2.0388519763946533,0.029984276741743088,0.6750549077987671
1,2023-01-09,post_ODE,-2.0610649585723877,2.0388519763946533,0.029984276741743088,0.6750549077987671
1,2023-01-09,post_loss,-2.0610649585723877,2.0388519763946533,0.029984276741743088,0.6750549077987671
1,2023-01-10,feature_encoded,-1.694644570350647,1.5197627544403076,0.0013304066378623247,0.5813498497009277
1,2023-01-10,after_ODE,-1.9750950336456299,2.1226885318756104,-0.006634237710386515,0.6707243323326111
1,2023-01-10,post_ODE,-1.9750950336456299,2.1226885318756104,-0.006634237710386515,0.6707243323326111
1,2023-01-10,post_loss,-1.9750950336456299,2.1226885318756104,-0.006634237710386515,0.6707243323326111
1,2023-01-11,feature_encoded,-1.6992053985595703,1.5347946882247925,0.003026740625500679,0.5687729716300964
1,2023-01-11,after_ODE,-2.0253913402557373,2.0993027687072754,0.004294972401112318,0.6457309722900391
1,2023-01-11,post_ODE,-2.0253913402557373,2.0993027687072754,0.004294972401112318,0.6457309722900391
1,2023-01-11,post_loss,-2.0253913402557373,2.0993027687072754,0.004294972401112318,0.6457309722900391
1,2023-01-12,feature_encoded,-1.77789306640625,1.5550111532211304,0.0035665356554090977,0.5663977861404419
1,2023-01-12,after_ODE,-2.1480865478515625,2.126871347427368,0.016255926340818405,0.621286153793335
1,2023-01-12,post_ODE,-2.1480865478515625,2.126871347427368,0.016255926340818405,0.621286153793335
1,2023-01-12,post_loss,-2.1480865478515625,2.126871347427368,0.016255926340818405,0.621286153793335
1,2023-01-13,feature_encoded,-1.6464935541152954,1.5792127847671509,0.0027990173548460007,0.5685103535652161
1,2023-01-13,after_ODE,-2.224642753601074,2.021510362625122,0.03510037064552307,0.612398087978363
1,2023-01-13,post_ODE,-2.224642753601074,2.021510362625122,0.03510037064552307,0.612398087978363
1,2023-01-13,post_loss,-2.224642753601074,2.021510362625122,0.03510037064552307,0.612398087978363
1,2023-01-17,feature_encoded,-1.756200909614563,1.9899216890335083,0.0042387209832668304,0.5705885291099548
1,2023-01-17,after_ODE,-2.001638412475586,2.2972564697265625,0.04619745910167694,0.6050505042076111
1,2023-01-17,post_ODE,-2.001638412475586,2.2972564697265625,0.04619745910167694,0.6050505042076111
1,2023-01-17,post_loss,-2.001638412475586,2.2972564697265625,0.04619745910167694,0.6050505042076111
1,2023-01-18,feature_encoded,-1.7514888048171997,1.9102734327316284,0.007075670175254345,0.5802177786827087
1,2023-01-18,after_ODE,-2.213728189468384,2.2097151279449463,0.06127185747027397,0.6146805286407471
1,2023-01-18,post_ODE,-2.213728189468384,2.2097151279449463,0.06127185747027397,0.6146805286407471
1,2023-01-18,post_loss,-2.213728189468384,2.2097151279449463,0.06127185747027397,0.6146805286407471
1,2023-01-19,feature_encoded,-1.7328606843948364,1.9436770677566528,0.0038328790105879307,0.5854275822639465
1,2023-01-19,after_ODE,-2.1332664489746094,2.5006144046783447,0.047724608331918716,0.6721017360687256
1,2023-01-19,post_ODE,-2.1332664489746094,2.5006144046783447,0.047724608331918716,0.6721017360687256
1,2023-01-19,post_loss,-2.1332664489746094,2.5006144046783447,0.047724608331918716,0.6721017360687256
1,2023-01-20,feature_encoded,-1.7922648191452026,1.6548281908035278,0.00041148782474920154,0.5849571824073792
1,2023-01-20,after_ODE,-2.1683921813964844,2.191563606262207,0.03350658714771271,0.6556425094604492
1,2023-01-20,post_ODE,-2.1683921813964844,2.191563606262207,0.03350658714771271,0.6556425094604492
1,2023-01-20,post_loss,-2.1683921813964844,2.191563606262207,0.03350658714771271,0.6556425094604492
1,2023-01-23,feature_encoded,-1.8302080631256104,1.5806007385253906,0.0020885253325104713,0.5721397399902344
1,2023-01-23,after_ODE,-2.0881245136260986,2.2863388061523438,0.029558734968304634,0.6318247318267822
1,2023-01-23,post_ODE,-2.0881245136260986,2.2863388061523438,0.029558734968304634,0.6318247318267822
1,2023-01-23,post_loss,-2.0881245136260986,2.2863388061523438,0.029558734968304634,0.6318247318267822
1,2023-01-24,feature_encoded,-1.7636430263519287,1.6574851274490356,0.0031995319295674562,0.5736228227615356
