epoch,snapshot_date,stage,h_min,h_max,h_mean,h_std
0,2022-12-02,feature_encoded,-2.339473009109497,2.025812864303589,0.008836009539663792,0.844832718372345
0,2022-12-02,after_ODE,-2.514824628829956,2.3713130950927734,-0.00022678315872326493,0.8139576315879822
0,2022-12-02,post_ODE,-2.514824628829956,2.3713130950927734,-0.00022678315872326493,0.8139576315879822
0,2022-12-02,post_loss,-2.514824628829956,2.3713130950927734,-0.00022678315872326493,0.8139576315879822
0,2022-12-05,feature_encoded,-2.460963487625122,2.316622734069824,0.008799857459962368,0.8477129340171814
0,2022-12-05,after_ODE,-2.540300130844116,2.616028308868408,-0.03372223302721977,0.8223836421966553
0,2022-12-05,post_ODE,-2.540300130844116,2.616028308868408,-0.03372223302721977,0.8223836421966553
0,2022-12-05,post_loss,-2.540300130844116,2.616028308868408,-0.03372223302721977,0.8223836421966553
0,2022-12-06,feature_encoded,-2.497105598449707,2.1427762508392334,0.006975492462515831,0.8451403975486755
0,2022-12-06,after_ODE,-2.695138454437256,2.388715982437134,-0.029483232647180557,0.8208699822425842
0,2022-12-06,post_ODE,-2.695138454437256,2.388715982437134,-0.029483232647180557,0.8208699822425842
0,2022-12-06,post_loss,-2.695138454437256,2.388715982437134,-0.029483232647180557,0.8208699822425842
0,2022-12-07,feature_encoded,-2.433676242828369,2.1605865955352783,0.006157963071018457,0.8424302339553833
0,2022-12-07,after_ODE,-2.621546506881714,2.4427263736724854,-0.024830037727952003,0.8463175892829895
0,2022-12-07,post_ODE,-2.621546506881714,2.4427263736724854,-0.024830037727952003,0.8463175892829895
0,2022-12-07,post_loss,-2.621546506881714,2.4427263736724854,-0.024830037727952003,0.8463175892829895
0,2022-12-08,feature_encoded,-2.422133684158325,2.1519291400909424,0.006214518565684557,0.8419777154922485
0,2022-12-08,after_ODE,-2.5763025283813477,2.436577796936035,-0.021810635924339294,0.8432283997535706
0,2022-12-08,post_ODE,-2.5763025283813477,2.436577796936035,-0.021810635924339294,0.8432283997535706
0,2022-12-08,post_loss,-2.5763025283813477,2.436577796936035,-0.021810635924339294,0.8432283997535706
0,2022-12-09,feature_encoded,-2.359947681427002,2.0622243881225586,0.006605534348636866,0.8425976634025574
0,2022-12-09,after_ODE,-2.3636562824249268,2.4563045501708984,-0.023043276742100716,0.8415126204490662
0,2022-12-09,post_ODE,-2.3636562824249268,2.4563045501708984,-0.023043276742100716,0.8415126204490662
0,2022-12-09,post_loss,-2.3636562824249268,2.4563045501708984,-0.023043276742100716,0.8415126204490662
0,2022-12-12,feature_encoded,-2.354161262512207,2.1043355464935303,0.006098191719502211,0.8415889739990234
0,2022-12-12,after_ODE,-2.6394124031066895,2.4847233295440674,-0.01882232539355755,0.8616530299186707
0,2022-12-12,post_ODE,-2.6394124031066895,2.4847233295440674,-0.01882232539355755,0.8616530299186707
0,2022-12-12,post_loss,-2.6394124031066895,2.4847233295440674,-0.01882232539355755,0.8616530299186707
0,2022-12-13,feature_encoded,-2.4864931106567383,2.09264874458313,0.006984272971749306,0.8461155295372009
0,2022-12-13,after_ODE,-2.783212661743164,2.5480270385742188,-0.026452241465449333,0.8397709131240845
0,2022-12-13,post_ODE,-2.783212661743164,2.5480270385742188,-0.026452241465449333,0.8397709131240845
0,2022-12-13,post_loss,-2.783212661743164,2.5480270385742188,-0.026452241465449333,0.8397709131240845
0,2022-12-14,feature_encoded,-2.3042383193969727,2.0893425941467285,0.007374614477157593,0.8426672220230103
0,2022-12-14,after_ODE,-2.505516290664673,2.445371150970459,-0.011620394885540009,0.8488978743553162
0,2022-12-14,post_ODE,-2.505516290664673,2.445371150970459,-0.011620394885540009,0.8488978743553162
0,2022-12-14,post_loss,-2.505516290664673,2.445371150970459,-0.011620394885540009,0.8488978743553162
0,2022-12-15,feature_encoded,-2.468414068222046,2.2081997394561768,0.005758705083280802,0.8418968319892883
0,2022-12-15,after_ODE,-2.7590534687042236,2.5005664825439453,-0.02185916341841221,0.8244735598564148
0,2022-12-15,post_ODE,-2.7590534687042236,2.5005664825439453,-0.02185916341841221,0.8244735598564148
0,2022-12-15,post_loss,-2.7590534687042236,2.5005664825439453,-0.02185916341841221,0.8244735598564148
0,2022-12-16,feature_encoded,-2.4682133197784424,2.2367591857910156,0.004617149941623211,0.8395146131515503
0,2022-12-16,after_ODE,-2.7164106369018555,2.7626328468322754,-0.026868239045143127,0.8328892588615417
0,2022-12-16,post_ODE,-2.7164106369018555,2.7626328468322754,-0.026868239045143127,0.8328892588615417
0,2022-12-16,post_loss,-2.7164106369018555,2.7626328468322754,-0.026868239045143127,0.8328892588615417
0,2022-12-19,feature_encoded,-2.4703662395477295,2.144223928451538,0.003943638876080513,0.8389950394630432
0,2022-12-19,after_ODE,-2.647660255432129,2.4861390590667725,-0.031796764582395554,0.8006013631820679
0,2022-12-19,post_ODE,-2.647660255432129,2.4861390590667725,-0.031796764582395554,0.8006013631820679
0,2022-12-19,post_loss,-2.647660255432129,2.4861390590667725,-0.031796764582395554,0.8006013631820679
0,2022-12-20,feature_encoded,-2.2785086631774902,2.0737836360931396,0.003682956798002124,0.8379518389701843
0,2022-12-20,after_ODE,-2.8398215770721436,2.5275044441223145,-0.037868380546569824,0.7776258587837219
0,2022-12-20,post_ODE,-2.8398215770721436,2.5275044441223145,-0.037868380546569824,0.7776258587837219
0,2022-12-20,post_loss,-2.8398215770721436,2.5275044441223145,-0.037868380546569824,0.7776258587837219
0,2022-12-21,feature_encoded,-2.2670562267303467,2.021655559539795,0.004950020462274551,0.8380585312843323
0,2022-12-21,after_ODE,-2.574748992919922,2.695124387741089,-0.03316303715109825,0.8090429902076721
0,2022-12-21,post_ODE,-2.574748992919922,2.695124387741089,-0.03316303715109825,0.8090429902076721
0,2022-12-21,post_loss,-2.574748992919922,2.695124387741089,-0.03316303715109825,0.8090429902076721
0,2022-12-22,feature_encoded,-2.4233365058898926,2.1222095489501953,0.003966035787016153,0.8372820019721985
0,2022-12-22,after_ODE,-2.4446218013763428,2.5796170234680176,-0.03151737153530121,0.7589553594589233
0,2022-12-22,post_ODE,-2.4446218013763428,2.5796170234680176,-0.03151737153530121,0.7589553594589233
0,2022-12-22,post_loss,-2.4446218013763428,2.5796170234680176,-0.03151737153530121,0.7589553594589233
0,2022-12-23,feature_encoded,-2.3808205127716064,2.0080983638763428,0.004962129518389702,0.8373705744743347
0,2022-12-23,after_ODE,-2.4299838542938232,2.4298582077026367,-0.024869918823242188,0.7740468382835388
0,2022-12-23,post_ODE,-2.4299838542938232,2.4298582077026367,-0.024869918823242188,0.7740468382835388
0,2022-12-23,post_loss,-2.4299838542938232,2.4298582077026367,-0.024869918823242188,0.7740468382835388
0,2022-12-27,feature_encoded,-2.374535083770752,2.1290903091430664,0.005640123039484024,0.8377971649169922
0,2022-12-27,after_ODE,-2.3172333240509033,2.585433006286621,-0.04131494089961052,0.7869657278060913
0,2022-12-27,post_ODE,-2.3172333240509033,2.585433006286621,-0.04131494089961052,0.7869657278060913
0,2022-12-27,post_loss,-2.3172333240509033,2.585433006286621,-0.04131494089961052,0.7869657278060913
0,2022-12-28,feature_encoded,-2.4728009700775146,2.285243272781372,0.004564313683658838,0.837900698184967
0,2022-12-28,after_ODE,-2.4462764263153076,2.9123120307922363,-0.042374949902296066,0.7716726660728455
0,2022-12-28,post_ODE,-2.4462764263153076,2.9123120307922363,-0.042374949902296066,0.7716726660728455
0,2022-12-28,post_loss,-2.4462764263153076,2.9123120307922363,-0.042374949902296066,0.7716726660728455
0,2022-12-29,feature_encoded,-2.255190134048462,2.2134010791778564,0.005056426394730806,0.8369877934455872
0,2022-12-29,after_ODE,-2.4302639961242676,2.497727632522583,-0.03195096179842949,0.7708108425140381
0,2022-12-29,post_ODE,-2.4302639961242676,2.497727632522583,-0.03195096179842949,0.7708108425140381
0,2022-12-29,post_loss,-2.4302639961242676,2.497727632522583,-0.03195096179842949,0.7708108425140381
0,2022-12-30,feature_encoded,-2.2684898376464844,2.042625665664673,0.006678769364953041,0.8367748856544495
0,2022-12-30,after_ODE,-2.49532413482666,2.519007921218872,-0.03189399093389511,0.7829711437225342
0,2022-12-30,post_ODE,-2.49532413482666,2.519007921218872,-0.03189399093389511,0.7829711437225342
0,2022-12-30,post_loss,-2.49532413482666,2.519007921218872,-0.03189399093389511,0.7829711437225342
0,2023-01-03,feature_encoded,-2.4716484546661377,2.175823211669922,0.007780101150274277,0.8390777707099915
0,2023-01-03,after_ODE,-2.700625419616699,2.412738084793091,-0.05338083207607269,0.8574085235595703
0,2023-01-03,post_ODE,-2.700625419616699,2.412738084793091,-0.05338083207607269,0.8574085235595703
0,2023-01-03,post_loss,-2.700625419616699,2.412738084793091,-0.05338083207607269,0.8574085235595703
0,2023-01-04,feature_encoded,-2.224740743637085,2.1557984352111816,0.008358999155461788,0.8395290374755859
0,2023-01-04,after_ODE,-2.639826774597168,2.4588687419891357,-0.024133548140525818,0.8873189091682434
0,2023-01-04,post_ODE,-2.639826774597168,2.4588687419891357,-0.024133548140525818,0.8873189091682434
0,2023-01-04,post_loss,-2.639826774597168,2.4588687419891357,-0.024133548140525818,0.8873189091682434
0,2023-01-05,feature_encoded,-2.4531967639923096,2.27384614944458,0.00855120737105608,0.839019238948822
0,2023-01-05,after_ODE,-2.5697646141052246,2.741419792175293,-0.03302463889122009,0.866007924079895
0,2023-01-05,post_ODE,-2.5697646141052246,2.741419792175293,-0.03302463889122009,0.866007924079895
0,2023-01-05,post_loss,-2.5697646141052246,2.741419792175293,-0.03302463889122009,0.866007924079895
0,2023-01-06,feature_encoded,-2.400653123855591,2.083540201187134,0.008609523996710777,0.8399513959884644
0,2023-01-06,after_ODE,-2.5830631256103516,2.5306200981140137,-0.026558706536889076,0.8697394728660583
0,2023-01-06,post_ODE,-2.5830631256103516,2.5306200981140137,-0.026558706536889076,0.8697394728660583
0,2023-01-06,post_loss,-2.5830631256103516,2.5306200981140137,-0.026558706536889076,0.8697394728660583
0,2023-01-09,feature_encoded,-2.3606231212615967,2.105346918106079,0.01005477923899889,0.8420686721801758
0,2023-01-09,after_ODE,-2.600337266921997,2.733595848083496,-0.020709939301013947,0.8460180163383484
0,2023-01-09,post_ODE,-2.600337266921997,2.733595848083496,-0.020709939301013947,0.8460180163383484
0,2023-01-09,post_loss,-2.600337266921997,2.733595848083496,-0.020709939301013947,0.8460180163383484
0,2023-01-10,feature_encoded,-2.3651111125946045,2.0762295722961426,0.009675162844359875,0.8404921293258667
0,2023-01-10,after_ODE,-2.585198402404785,2.639373302459717,-0.008795645087957382,0.8379725813865662
0,2023-01-10,post_ODE,-2.585198402404785,2.639373302459717,-0.008795645087957382,0.8379725813865662
0,2023-01-10,post_loss,-2.585198402404785,2.639373302459717,-0.008795645087957382,0.8379725813865662
0,2023-01-11,feature_encoded,-2.33632230758667,2.013742685317993,0.010041744448244572,0.8413211703300476
0,2023-01-11,after_ODE,-2.573078155517578,2.4182021617889404,-0.004077561665326357,0.8060893416404724
0,2023-01-11,post_ODE,-2.573078155517578,2.4182021617889404,-0.004077561665326357,0.8060893416404724
0,2023-01-11,post_loss,-2.573078155517578,2.4182021617889404,-0.004077561665326357,0.8060893416404724
0,2023-01-12,feature_encoded,-2.260969400405884,2.028276205062866,0.009690876118838787,0.8421104550361633
0,2023-01-12,after_ODE,-2.5816845893859863,2.424875020980835,-0.0022883317433297634,0.77694171667099
0,2023-01-12,post_ODE,-2.5816845893859863,2.424875020980835,-0.0022883317433297634,0.77694171667099
0,2023-01-12,post_loss,-2.5816845893859863,2.424875020980835,-0.0022883317433297634,0.77694171667099
0,2023-01-13,feature_encoded,-2.3644025325775146,2.050548791885376,0.010224554687738419,0.8414280414581299
0,2023-01-13,after_ODE,-2.8683433532714844,2.5270328521728516,0.0063267918303608894,0.765618622303009
0,2023-01-13,post_ODE,-2.8683433532714844,2.5270328521728516,0.0063267918303608894,0.765618622303009
0,2023-01-13,post_loss,-2.8683433532714844,2.5270328521728516,0.0063267918303608894,0.765618622303009
0,2023-01-17,feature_encoded,-2.3073785305023193,2.034792900085449,0.01107573788613081,0.8432876467704773
0,2023-01-17,after_ODE,-2.79429292678833,2.5808708667755127,0.003985894378274679,0.751983642578125
0,2023-01-17,post_ODE,-2.79429292678833,2.5808708667755127,0.003985894378274679,0.751983642578125
0,2023-01-17,post_loss,-2.79429292678833,2.5808708667755127,0.003985894378274679,0.751983642578125
0,2023-01-18,feature_encoded,-2.3987317085266113,2.3477067947387695,0.010480036959052086,0.8447484970092773
0,2023-01-18,after_ODE,-2.5708746910095215,2.657499313354492,-0.006025922484695911,0.7665391564369202
0,2023-01-18,post_ODE,-2.5708746910095215,2.657499313354492,-0.006025922484695911,0.7665391564369202
0,2023-01-18,post_loss,-2.5708746910095215,2.657499313354492,-0.006025922484695911,0.7665391564369202
0,2023-01-19,feature_encoded,-2.421785593032837,2.189389705657959,0.010817554779350758,0.8412027955055237
0,2023-01-19,after_ODE,-2.573376417160034,2.594088554382324,-0.007642209529876709,0.8368630409240723
0,2023-01-19,post_ODE,-2.573376417160034,2.594088554382324,-0.007642209529876709,0.8368630409240723
0,2023-01-19,post_loss,-2.573376417160034,2.594088554382324,-0.007642209529876709,0.8368630409240723
0,2023-01-20,feature_encoded,-2.260291576385498,2.074004650115967,0.01023114938288927,0.839381217956543
0,2023-01-20,after_ODE,-2.5663158893585205,2.503509521484375,0.0035106230061501265,0.828507661819458
0,2023-01-20,post_ODE,-2.5663158893585205,2.503509521484375,0.0035106230061501265,0.828507661819458
0,2023-01-20,post_loss,-2.5663158893585205,2.503509521484375,0.0035106230061501265,0.828507661819458
0,2023-01-23,feature_encoded,-2.343595266342163,2.0220117568969727,0.010324729606509209,0.8389078378677368
0,2023-01-23,after_ODE,-2.528303384780884,2.487334728240967,0.004077709745615721,0.8007110953330994
0,2023-01-23,post_ODE,-2.528303384780884,2.487334728240967,0.004077709745615721,0.8007110953330994
0,2023-01-23,post_loss,-2.528303384780884,2.487334728240967,0.004077709745615721,0.8007110953330994
0,2023-01-24,feature_encoded,-2.3116767406463623,2.075531482696533,0.01094727497547865,0.8402325510978699
0,2023-01-24,after_ODE,-2.8499488830566406,2.4261529445648193,0.0022452534176409245,0.7967394590377808
0,2023-01-24,post_ODE,-2.8499488830566406,2.4261529445648193,0.0022452534176409245,0.7967394590377808
0,2023-01-24,post_loss,-2.8499488830566406,2.4261529445648193,0.0022452534176409245,0.7967394590377808
0,2023-01-25,feature_encoded,-2.307981252670288,2.076988935470581,0.010372808203101158,0.8381485939025879
0,2023-01-25,after_ODE,-2.507265090942383,2.5246291160583496,-0.00012142300693085417,0.8315103054046631
0,2023-01-25,post_ODE,-2.507265090942383,2.5246291160583496,-0.00012142300693085417,0.8315103054046631
0,2023-01-25,post_loss,-2.507265090942383,2.5246291160583496,-0.00012142300693085417,0.8315103054046631
0,2023-01-26,feature_encoded,-2.259472608566284,2.018608808517456,0.010773713700473309,0.8392215371131897
0,2023-01-26,after_ODE,-2.527611017227173,2.526301145553589,0.0012529874220490456,0.7910062670707703
0,2023-01-26,post_ODE,-2.527611017227173,2.526301145553589,0.0012529874220490456,0.7910062670707703
0,2023-01-26,post_loss,-2.527611017227173,2.526301145553589,0.0012529874220490456,0.7910062670707703
0,2023-01-27,feature_encoded,-2.371272325515747,2.1095733642578125,0.010693151503801346,0.8374692797660828
0,2023-01-27,after_ODE,-2.5365874767303467,2.5283420085906982,0.0025839805603027344,0.8069373369216919
0,2023-01-27,post_ODE,-2.5365874767303467,2.5283420085906982,0.0025839805603027344,0.8069373369216919
0,2023-01-27,post_loss,-2.5365874767303467,2.5283420085906982,0.0025839805603027344,0.8069373369216919
0,2023-01-30,feature_encoded,-2.323972463607788,2.2398486137390137,0.011200666427612305,0.838426411151886
0,2023-01-30,after_ODE,-2.358959674835205,2.791154623031616,-0.004698291886597872,0.8270671963691711
0,2023-01-30,post_ODE,-2.358959674835205,2.791154623031616,-0.004698291886597872,0.8270671963691711
0,2023-01-30,post_loss,-2.358959674835205,2.791154623031616,-0.004698291886597872,0.8270671963691711
0,2023-01-31,feature_encoded,-2.2670960426330566,2.0761489868164062,0.01083430740982294,0.8356303572654724
0,2023-01-31,after_ODE,-2.749056816101074,2.640393018722534,0.012112929485738277,0.797670304775238
0,2023-01-31,post_ODE,-2.749056816101074,2.640393018722534,0.012112929485738277,0.797670304775238
0,2023-01-31,post_loss,-2.749056816101074,2.640393018722534,0.012112929485738277,0.797670304775238
0,2023-02-01,feature_encoded,-2.2552645206451416,2.2591798305511475,0.009471443481743336,0.834932804107666
0,2023-02-01,after_ODE,-2.5236904621124268,2.5445258617401123,0.003908406477421522,0.7991587519645691
0,2023-02-01,post_ODE,-2.5236904621124268,2.5445258617401123,0.003908406477421522,0.7991587519645691
0,2023-02-01,post_loss,-2.5236904621124268,2.5445258617401123,0.003908406477421522,0.7991587519645691
0,2023-02-02,feature_encoded,-2.269768476486206,2.068964719772339,0.009654049761593342,0.8357897400856018
0,2023-02-02,after_ODE,-2.582526206970215,2.4554409980773926,0.004278967157006264,0.7368800640106201
0,2023-02-02,post_ODE,-2.582526206970215,2.4554409980773926,0.004278967157006264,0.7368800640106201
0,2023-02-02,post_loss,-2.582526206970215,2.4554409980773926,0.004278967157006264,0.7368800640106201
0,2023-02-03,feature_encoded,-2.3638389110565186,2.255509853363037,0.010069107636809349,0.8363828659057617
0,2023-02-03,after_ODE,-2.536092758178711,2.747272253036499,-0.0030546283815056086,0.7699320316314697
